precision,recall,threshold
0.3684210526315789,0.14,-0.0029237354174256325
0.3783783783783784,0.14,-0.0029187959153205156
0.3888888888888889,0.14,-0.0028654879424721003
0.4,0.14,-0.0027962420135736465
0.4117647058823529,0.14,-0.002770570106804371
0.3939393939393939,0.13,-0.0027651842683553696
0.40625,0.13,-0.0027595495339483023
0.3870967741935484,0.12,-0.0027394285425543785
0.36666666666666664,0.11,-0.0027268121484667063
0.3448275862068966,0.1,-0.002709567081183195
0.32142857142857145,0.09,-0.002683231607079506
0.3333333333333333,0.09,-0.0026405483949929476
0.34615384615384615,0.09,-0.0026142403949052095
0.36,0.09,-0.0025601328816264868
0.375,0.09,-0.0025059753097593784
0.34782608695652173,0.08,-0.002494742162525654
0.3181818181818182,0.07,-0.002466675126925111
0.3333333333333333,0.07,-0.0022685956209897995
0.35,0.07,-0.0021903766319155693
0.3157894736842105,0.06,-0.0021883451845496893
0.2777777777777778,0.05,-0.002113408874720335
0.29411764705882354,0.05,-0.002082063117995858
0.3125,0.05,-0.002039284911006689
0.26666666666666666,0.04,-0.0020250158850103617
0.2857142857142857,0.04,-0.0018602274358272552
0.23076923076923078,0.03,-0.0018479889258742332
0.16666666666666666,0.02,-0.0017972021596506238
0.18181818181818182,0.02,-0.0017503089038655162
0.1,0.01,-0.0016252187779173255
0.1111111111111111,0.01,-0.0015802030684426427
0.125,0.01,-0.0015203595394268632
0.14285714285714285,0.01,-0.00151970109436661
0.0,0.0,-0.0015144915087148547
0.0,0.0,-0.0015068069333210588
0.0,0.0,-0.0014554663794115186
0.0,0.0,-0.0013871813425794244
0.0,0.0,-0.0012547133956104517
0.0,0.0,-0.0011062799021601677
1.0,0.0,
