precision,recall,threshold
0.3103448275862069,0.09,0.42979177832603455
0.32142857142857145,0.09,0.4302508234977722
0.3333333333333333,0.09,0.43043869733810425
0.3076923076923077,0.08,0.44018352031707764
0.32,0.08,0.44090625643730164
0.3333333333333333,0.08,0.44740328192710876
0.30434782608695654,0.07,0.4594283998012543
0.2727272727272727,0.06,0.4736441373825073
0.2857142857142857,0.06,0.47901293635368347
0.3,0.06,0.48170191049575806
0.3157894736842105,0.06,0.49018150568008423
0.3333333333333333,0.06,0.5064671039581299
0.29411764705882354,0.05,0.5146973133087158
0.3125,0.05,0.5300658941268921
0.3333333333333333,0.05,0.5393857955932617
0.35714285714285715,0.05,0.543283224105835
0.38461538461538464,0.05,0.5611565113067627
0.3333333333333333,0.04,0.5898597240447998
0.2727272727272727,0.03,0.5934123992919922
0.2,0.02,0.5966296195983887
0.2222222222222222,0.02,0.6008995771408081
0.25,0.02,0.6164140701293945
0.2857142857142857,0.02,0.6458321809768677
0.16666666666666666,0.01,0.6478019952774048
0.2,0.01,0.6551505327224731
0.0,0.0,0.6645227670669556
0.0,0.0,0.708896279335022
0.0,0.0,0.733322024345398
0.0,0.0,0.7853859663009644
1.0,0.0,
